name	x	y	z
E1	0.059186749160289764	0.079446932140566	0.03086422950440909
E2	0.056213654577732086	0.09207355477559098	0.05435540223350954
E3	0.04427168145775795	0.10264265081537549	0.07965042956065038
E4	0.02714092843234539	0.10023192528765135	0.10667591629304624
E5	0.015838291496038437	0.08471574738324017	0.1266397360999032
E6	-0.0015668385312892497	0.06078791842736386	0.14167923438667987
E7	-0.016432483680546284	0.03862139843217516	0.14774409199771388
E8	n/a	n/a	n/a
E9	0.035153087228536606	0.11234514939540993	0.0565890965402539
E10	0.024442601948976517	0.11404537980824742	0.08556584675504064
E11	-0.0012940155866090208	0.10675261207749698	0.11128968416596302
E12	-0.018703514710068703	0.0844650826717871	0.12595047370336276
E13	-0.029647791758179665	0.057428981281278046	0.13636239979593728
E14	0.021089794114232063	0.11756236450184333	0.034395911830962966
E15	0.01238917000591755	0.12151708640014741	0.06013733949195621
E16	-0.0008524502482032403	0.1199793332856835	0.08434954468626343
E17	0.0004968096036463976	0.11452086770567349	0.01871119348340533
E18	-0.013138704933226109	0.12133192261388773	0.05962791292038472
E19	-0.026087211444973946	0.11367879634343286	0.08455768980279976
E20	-0.029424777254462242	0.09982157382214629	0.1055472944051506
E21	-0.04062139242887497	0.07635558422160738	0.1183629626291352
E22	-0.020747454836964607	0.11725883014443093	0.0335611773665605
E23	-0.03560756519436836	0.11183181276310668	0.05517726644837806
E24	-0.04549705609679222	0.10199136616412646	0.07785940533789293
E25	-0.05070117488503456	0.08674156259629345	0.09603308777351655
E26	n/a	n/a	n/a
E27	-0.05626608431339264	0.09125753644093232	0.052111230565381916
E28	-0.06243906915187836	0.0774979479308302	0.07328656922860582
E29	-0.06485641747713089	0.06157773720092913	0.09652755301876423
E30	-0.05568228289484978	0.04835159453213375	0.12126982436535232
E31	-0.04248823598027229	0.029192107259380595	0.1392434129038868
E32	-0.02549729123711586	0.007430602091808458	0.15074465318649538
E33	-0.058116331696510315	0.07859586483222705	0.0285237954385002
E34	-0.06606975197792053	0.06654334430296033	0.04932149370575391
E35	-0.07337111234664917	0.049441536528843505	0.075927938012849
E36	-0.0739845260977745	0.03686984119131398	0.09757881412028949
E37	-0.06630761921405792	0.019278846255144644	0.12199495716160413
E38	-0.05116254836320877	-0.0008369415863856977	0.13906181306321985
E39	-0.06828980892896652	0.04997264516124594	0.019234090664612097
E40	-0.07532883435487747	0.034317838515901436	0.047699766631149915
E41	-0.07985720783472061	0.023702283207665778	0.07190797213490167
E42	-0.07970118522644043	0.010324136765425984	0.09176872925426563
E43	-0.06926041841506958	-0.011375718840929083	0.11905666145860788
E44	-0.0676671713590622	0.030562374547021598	-0.008440051085592357
E45	-0.07306178659200668	0.018800599887406788	0.022749349320990347
E46	-0.07911719381809235	0.008656175060213309	0.04885927637261969
E47	-0.07991449534893036	-0.006060114002976319	0.07353261784674547
E48	-0.07717422395944595	-0.017844331496735172	0.0919616980793746
E49	-0.07051307708024979	0.007057526059308428	-0.009466528034703964
E50	-0.07664896547794342	-0.02429546032865637	0.05032252034188295
E51	-0.0741221010684967	-0.03292409694209321	0.07221884779038953
E52	-0.0686069056391716	-0.03935254988542525	0.10036633860336097
E53	-0.0541469007730484	-0.03444528215139353	0.12612837121873666
E54	-0.027531230822205544	-0.02476216167780554	0.14694987081728983
E55	-0.0012626555399037898	-0.013160738271275174	0.15332152950316014
E56	-0.06300005689263344	-0.03967212240181639	-0.0064211343801343634
E57	-0.0714225172996521	-0.03931861453652802	0.0294992788672358
E58	-0.06729114055633545	-0.04884672841482726	0.05163765414403798
E59	-0.06257829442620277	-0.05697928096657369	0.07804772767966867
E60	-0.050819821655750275	-0.058905083930365865	0.10805924623898078
E61	-0.029598180204629898	-0.051560660156600824	0.13051541877661865
E62	-0.0008912862540455535	-0.04016721990205596	0.1445295529986288
E63	-0.054817404597997665	-0.054034471365402736	-0.0007855049848024542
E64	-0.06035221368074417	-0.061266715753516277	0.033883570705413035
E65	-0.0507001094520092	-0.07287747558069838	0.05587979708064905
E66	-0.04094897210597992	-0.07841376780240762	0.08379109752937502
E67	-0.026557903736829758	-0.07245514638047659	0.11050884426920216
E68	-0.0004901103384327143	-0.05917929010049894	0.13133677650029763
E69	-0.04038429632782936	-0.07356707314107158	0.005549762437819017
E70	-0.03751402720808983	-0.08373191536052776	0.038197716653104674
E71	-0.028896121308207512	-0.0895319485693846	0.06107676538232942
E72	-0.020403077825903893	-0.08770752046891377	0.08595860759575427
E73	0.00019534514285624027	-0.08008139398031233	0.10458066280363243
E74	-0.02073279395699501	-0.08911376749442979	0.006966797749446418
E75	-0.020392978563904762	-0.09261067638705506	0.03318794845524853
E76	0.0010630383621901274	-0.0943888200931893	0.06629376294827627
E77	0.021628642454743385	-0.08740260533948949	0.08679720953640702
E78	0.02657751552760601	-0.07206960663239492	0.11156903922520245
E79	0.02851397544145584	-0.051139065784361615	0.13167493837353883
E80	0.025404667481780052	-0.024378037643212447	0.14800601199112728
E81	0.022754305973649025	0.0077806303001920485	0.15170739794197502
E82	0.002157631330192089	-0.09381702537780401	0.011228044151322836
E83	0.02379443123936653	-0.09229013847431805	0.03406958830689244
E84	0.031132884323596954	-0.08909643841006099	0.062274529737188944
E85	0.04210764542222023	-0.07781119592861806	0.08544824890616154
E86	0.050718750804662704	-0.058168439143454986	0.11008512492566802
E87	0.05296735838055611	-0.033668260061933186	0.12826553138012775
E88	0.048982392996549606	-0.0001104240691938152	0.14105993623178426
E89	0.025129126384854317	-0.08878112628971646	0.007881828891719844
E90	0.040571484714746475	-0.08316535333807523	0.03975573927006815
E91	0.05288298428058624	-0.07212602494584847	0.0579465105007434
E92	0.0636356994509697	-0.05606355928566438	0.08056599918695662
E93	0.06851301342248917	-0.03835772208098934	0.10310216779138337
E94	0.06801465898752213	-0.010379893479364966	0.12179555091831201
E95	0.044594019651412964	-0.07295056311972759	0.007245256399604827
E96	0.06323530524969101	-0.06037014597756557	0.03634944991820743
E97	0.0692797377705574	-0.04785589789465469	0.05436254885428293
E98	0.07505270838737488	-0.03184184891720804	0.07519513374507314
E99	0.0770958736538887	-0.016725067830603874	0.0950397744036765
E100	0.058983441442251205	-0.05320883667961407	0.0014850562931484346
E101	0.07415229827165604	-0.038262508252282224	0.03240386024617514
E102	0.07832551747560501	-0.023171106983684103	0.05341457164919611
E103	0.08039780706167221	-0.004897057329781865	0.07673125179111323
E104	0.07921971380710602	0.011477061084618101	0.09493960215524336
E105	0.06450271606445312	0.020227871619252435	0.12460491490114095
E106	0.039873115718364716	0.029789608338809614	0.14088668027650356
E107	0.013364925049245358	0.038837571651232694	0.14833865743695562
E108	0.06717521697282791	-0.03872779055749931	-0.003823853108005204
E109	0.08037188649177551	0.009813274613584402	0.05204144432045307
E110	0.07997371256351471	0.02486183631681982	0.07509694972808237
E111	0.07289139181375504	0.03793535854875174	0.10050932378815393
E112	0.0534941665828228	0.049143698476728226	0.12344815168408933
E113	0.026749558746814728	0.05783815092329536	0.13748760037614896
E114	0.07412520796060562	0.008106851025096007	-0.00658071866016309
E115	0.07521620392799377	0.01987638557748589	0.02570778861774447
E116	0.07626108825206757	0.03541760308667529	0.05072433503607507
E117	0.07295984029769897	0.05050317801522339	0.07884758671752427
E118	0.06345511972904205	0.06250859968936268	0.09908768166815696
E119	0.0381566658616066	0.07692709345920656	0.11993478834920213
E120	0.07089997828006744	0.031567684353694725	-0.005675353284546075
E121	0.070136658847332	0.05097690815030875	0.021995951539282105
E122	0.06647820770740509	0.06750497374797773	0.051966114171554834
E123	0.06173613667488098	0.07839887410746299	0.07576410141143153
E124	0.04896744340658188	0.08746459416285451	0.09802164418841858
E125	0.06465534120798111	0.05846465841398896	-0.00445168185878797
E126	n/a	n/a	n/a
E127	n/a	n/a	n/a
E128	-0.061867110431194305	0.05754675716439389	-0.006976028255461897
Cz	0.001763639971613884	0.03281929116798932	0.1580905133882108
